rt,choice,conflict_level,subj_idx
0.8700000000000003,1,0.25,15
0.6900000000000002,1,0.5,15
1.3400000000000007,1,1.0,15
1.1000000000000005,1,1.0,15
1.3900000000000008,1,0.75,15
2.2200000000000015,1,0.25,15
4.899999999999945,1,0.5,15
10.0,0,0.0,15
0.7000000000000002,1,0.25,15
1.740000000000001,1,0.0,15
0.5,1,1.0,15
1.670000000000001,1,0.75,15
1.2000000000000006,1,0.5,15
1.3200000000000007,1,1.0,15
2.1200000000000014,1,0.0,15
1.640000000000001,1,1.0,15
1.1800000000000006,1,0.5,15
0.5700000000000001,1,0.75,15
1.0700000000000005,1,0.0,15
5.569999999999931,1,0.5,15
0.9700000000000004,1,0.0,15
2.5699999999999945,1,1.0,15
1.9000000000000012,1,0.0,15
2.6599999999999926,1,1.0,15
4.0899999999999626,1,0.5,15
2.729999999999991,1,0.75,15
0.9600000000000004,1,0.25,15
5.15999999999994,1,0.25,15
2.459999999999997,1,0.0,15
2.1000000000000014,1,0.5,15
0.4900000000000001,1,0.75,15
0.6800000000000002,1,0.5,15
1.4200000000000008,1,0.5,15
0.7300000000000002,1,0.25,15
0.7500000000000002,1,0.0,15
3.6399999999999717,1,1.0,15
0.9200000000000004,1,1.0,15
2.2800000000000007,1,0.5,15
2.399999999999998,1,0.25,15
2.1300000000000017,1,0.0,15
1.2500000000000007,1,0.25,15
2.0800000000000014,1,0.5,15
0.5900000000000001,1,0.75,15
1.530000000000001,1,0.75,15
1.1300000000000006,1,1.0,15
0.6300000000000001,1,0.5,15
0.9000000000000004,1,1.0,15
1.680000000000001,1,0.25,15
0.6800000000000002,1,0.0,15
8.739999999999863,1,0.25,15
1.0700000000000005,1,0.25,15
1.690000000000001,1,0.0,15
0.8000000000000003,1,0.25,15
0.45000000000000007,1,0.25,15
1.740000000000001,1,0.0,15
1.9400000000000013,1,0.25,15
1.620000000000001,1,1.0,15
2.1800000000000015,1,0.0,15
1.9600000000000013,1,0.5,15
0.8800000000000003,1,0.25,15
0.6300000000000001,1,0.0,15
1.2400000000000007,1,0.25,15
0.7500000000000002,1,0.75,15
0.7900000000000003,1,0.25,15
1.2100000000000006,1,0.0,15
3.069999999999984,1,0.75,15
1.9100000000000013,1,1.0,15
5.12999999999994,1,0.5,15
0.7600000000000002,1,0.5,15
1.750000000000001,1,0.25,15
0.8400000000000003,1,0.5,15
1.2300000000000006,1,1.0,15
1.670000000000001,1,0.25,15
1.9300000000000013,1,0.25,15
1.1800000000000006,1,0.0,15
1.1900000000000006,1,0.75,15
1.3200000000000007,1,0.75,15
0.6500000000000001,1,1.0,15
1.2700000000000007,1,1.0,15
6.889999999999903,1,1.0,15
1.1200000000000006,1,0.5,15
1.0900000000000005,1,0.5,15
1.9800000000000013,1,0.75,15
1.9800000000000013,1,0.75,15
1.3800000000000008,1,0.0,15
6.349999999999914,1,1.0,15
1.4700000000000009,1,1.0,15
1.9400000000000013,1,0.5,15
2.9899999999999856,1,0.0,15
1.600000000000001,1,0.0,15
0.7100000000000002,1,0.75,15
1.0500000000000005,1,0.5,15
4.119999999999962,1,0.0,15
1.8000000000000012,1,0.5,15
0.5900000000000001,1,0.5,15
0.9800000000000004,1,0.5,15
1.2600000000000007,1,0.25,15
0.39,1,0.75,15
1.3700000000000008,1,0.25,15
6.1099999999999195,1,0.25,15
1.4000000000000008,1,0.0,15
1.4800000000000009,1,1.0,15
0.8400000000000003,1,0.0,15
0.7300000000000002,1,1.0,15
1.2300000000000006,1,0.0,15
1.4500000000000008,1,0.5,15
0.8100000000000003,1,0.25,15
0.6100000000000001,1,1.0,15
1.2300000000000006,1,0.75,15
2.1200000000000014,1,0.75,15
1.4400000000000008,1,1.0,15
0.6600000000000001,1,1.0,15
0.6700000000000002,1,0.5,15
1.0100000000000005,1,0.25,15
1.680000000000001,1,0.75,15
5.749999999999927,1,0.75,15
1.4200000000000008,1,0.5,15
0.9100000000000004,1,0.25,15
0.7000000000000002,1,0.5,15
1.2300000000000006,1,0.5,15
0.5700000000000001,1,1.0,15
1.520000000000001,1,0.75,15
2.869999999999988,1,0.5,15
1.0700000000000005,1,0.0,15
0.7500000000000002,1,0.0,15
2.8599999999999883,1,1.0,15
0.6000000000000001,1,0.75,15
5.13999999999994,1,0.5,15
0.7600000000000002,1,0.25,15
2.0600000000000014,1,1.0,15
1.2500000000000007,1,0.25,15
1.8700000000000012,1,0.75,15
2.1800000000000015,1,0.25,15
2.9999999999999853,1,0.75,15
3.429999999999976,1,0.75,15
3.899999999999966,1,0.25,15
1.610000000000001,1,0.75,15
0.9800000000000004,1,0.5,15
3.149999999999982,1,0.75,15
1.8800000000000012,1,1.0,15
1.0700000000000005,1,0.0,15
1.4600000000000009,1,0.0,15
0.6800000000000002,1,0.0,15
1.0500000000000005,1,0.75,15
1.1600000000000006,1,1.0,15
0.6700000000000002,1,0.25,15
2.499999999999996,1,0.25,15
1.640000000000001,1,0.5,15
2.6999999999999917,1,0.25,15
1.9200000000000013,1,0.25,15
0.8200000000000003,1,0.5,15
0.6300000000000001,1,0.25,15
0.9600000000000004,1,0.25,15
4.379999999999956,1,1.0,15
0.8800000000000003,1,0.5,15
0.8400000000000003,1,0.75,15
4.409999999999956,1,1.0,15
1.9700000000000013,1,0.75,15
0.4900000000000001,1,1.0,15
0.6200000000000001,1,0.0,15
5.9199999999999235,1,0.0,15
0.5,1,0.0,15
1.0100000000000005,1,1.0,15
0.7700000000000002,1,0.0,15
0.7400000000000002,1,0.5,15
1.3700000000000008,1,0.75,15
2.270000000000001,1,0.75,15
0.9900000000000004,1,1.0,15
1.4600000000000009,1,0.0,15
3.4499999999999758,1,0.25,15
0.8800000000000003,1,0.75,15
0.8100000000000003,1,0.75,15
0.8200000000000003,1,0.5,15
1.4900000000000009,1,0.75,15
2.0800000000000014,1,0.0,15
1.2900000000000007,1,0.5,15
0.6000000000000001,1,1.0,15
0.7600000000000002,1,0.0,15
0.9700000000000004,1,0.5,15
0.45000000000000007,1,0.25,15
2.7199999999999913,1,0.5,15
10.0,0,0.75,15
0.5700000000000001,1,0.75,15
3.399999999999977,1,1.0,15
2.589999999999994,1,0.25,15
3.4199999999999764,1,0.0,15
3.199999999999981,1,0.5,15
2.6999999999999917,1,0.5,15
3.399999999999977,1,0.25,15
0.9100000000000004,1,1.0,15
0.8700000000000003,1,0.0,15
1.7900000000000011,1,0.0,15
2.3299999999999996,1,0.5,15
2.070000000000001,1,0.5,15
2.459999999999997,1,1.0,15
3.119999999999983,1,0.5,15
0.7500000000000002,1,0.25,15
3.339999999999978,1,1.0,15
3.429999999999976,1,0.75,15
1.9100000000000013,1,0.5,15
0.7300000000000002,1,0.0,15
1.9400000000000013,1,0.75,15
1.560000000000001,1,0.0,15
5.559999999999931,1,0.25,15
4.289999999999958,1,0.75,15
1.720000000000001,1,0.0,15
0.9600000000000004,1,0.0,15
1.2700000000000007,1,1.0,15
0.6900000000000002,1,1.0,15
1.4400000000000008,1,0.75,15
0.9400000000000004,1,0.25,15
2.3299999999999996,1,0.0,15
4.299999999999958,1,0.75,15
1.0100000000000005,1,0.5,15
1.0800000000000005,1,0.0,15
1.8700000000000012,1,1.0,15
2.739999999999991,1,0.0,15
0.5,1,0.5,15
4.829999999999947,1,0.5,15
1.2000000000000006,1,0.25,15
2.270000000000001,1,0.25,15
4.409999999999956,1,0.0,15
3.9899999999999642,1,0.0,15
1.8000000000000012,1,0.25,15
2.589999999999994,1,0.5,15
1.1600000000000006,1,0.25,15
1.9800000000000013,1,1.0,15
0.9700000000000004,1,0.5,15
1.9800000000000013,1,1.0,15
3.289999999999979,1,0.5,15
2.7099999999999915,1,0.0,15
3.24999999999998,1,0.0,15
1.560000000000001,1,0.75,15
3.6999999999999704,1,1.0,15
0.6900000000000002,1,0.0,15
0.6100000000000001,1,0.0,15
2.589999999999994,1,0.25,15
2.929999999999987,1,0.25,15
1.4900000000000009,1,0.0,15
1.4500000000000008,1,0.5,15
1.4500000000000008,1,1.0,15
1.1500000000000006,1,0.25,15
1.7600000000000011,1,0.75,15
3.8499999999999672,1,1.0,15
1.700000000000001,1,0.25,15
1.0900000000000005,1,1.0,15
1.2600000000000007,1,0.0,15
1.1800000000000006,1,0.75,15
0.8100000000000003,1,0.25,15
2.3699999999999988,1,0.0,15
0.7400000000000002,1,0.25,15
2.1600000000000015,1,0.25,15
1.2600000000000007,1,0.25,15
0.5800000000000001,1,0.0,15
1.8300000000000012,1,0.25,15
1.610000000000001,1,0.0,15
1.0000000000000004,1,0.25,15
1.4300000000000008,1,0.5,15
0.4800000000000001,1,0.5,15
0.7800000000000002,1,0.0,15
1.9700000000000013,1,1.0,15
1.3400000000000007,1,0.75,15
4.899999999999945,1,1.0,15
1.0500000000000005,1,1.0,15
2.3899999999999983,1,0.75,15
1.0100000000000005,1,0.25,15
1.4100000000000008,1,0.5,15
0.9700000000000004,1,0.5,15
2.070000000000001,1,0.75,15
2.6099999999999937,1,0.5,15
1.510000000000001,1,0.5,15
1.600000000000001,1,1.0,15
1.1200000000000006,1,0.25,15
2.919999999999987,1,1.0,15
4.6099999999999515,1,0.25,15
0.6700000000000002,1,0.5,15
0.55,1,0.75,15
1.5000000000000009,1,0.25,15
2.5599999999999947,1,1.0,15
2.6599999999999926,1,0.5,15
1.530000000000001,1,0.0,15
0.9400000000000004,1,0.75,15
1.640000000000001,1,0.25,15
1.1700000000000006,1,0.25,15
0.8400000000000003,1,0.75,15
2.2100000000000017,1,0.75,15
3.909999999999966,1,0.5,15
0.43000000000000005,1,0.25,15
0.7600000000000002,1,0.0,15
1.510000000000001,1,1.0,15
0.55,1,0.5,15
0.7200000000000002,1,1.0,15
2.110000000000001,1,0.25,15
0.6400000000000001,1,1.0,15
0.9200000000000004,1,0.75,15
0.7900000000000003,1,1.0,15
5.179999999999939,1,0.5,15
0.5900000000000001,1,0.75,15
1.2400000000000007,1,0.5,15
1.2000000000000006,1,0.25,15
0.5900000000000001,1,0.5,15
1.510000000000001,1,0.75,15
1.600000000000001,1,0.75,15
1.7800000000000011,1,0.25,15
4.059999999999963,1,0.0,15
2.7499999999999907,1,0.25,15
0.6600000000000001,1,0.75,15
0.51,1,0.5,15
1.670000000000001,1,1.0,15
1.9700000000000013,1,1.0,15
1.8500000000000012,1,1.0,15
2.1900000000000013,1,0.75,15
2.589999999999994,1,0.75,15
0.7700000000000002,1,0.25,15
1.0600000000000005,1,0.75,15
3.2199999999999807,1,0.75,15
1.550000000000001,1,0.5,15
1.0900000000000005,1,0.75,15
0.4600000000000001,1,0.0,15
2.1800000000000015,1,0.5,15
0.5,1,0.75,15
0.8000000000000003,1,0.25,15
1.0600000000000005,1,0.5,15
3.9899999999999642,1,0.5,15
5.759999999999927,1,0.25,15
0.7100000000000002,1,1.0,15
2.509999999999996,1,0.25,15
1.1100000000000005,1,0.5,15
5.999999999999922,1,0.75,15
1.3700000000000008,1,0.5,15
2.9899999999999856,1,1.0,15
2.679999999999992,1,0.5,15
2.459999999999997,1,0.75,15
0.8500000000000003,1,1.0,15
3.7499999999999694,1,0.0,15
0.9100000000000004,1,1.0,15
3.399999999999977,1,1.0,15
1.3400000000000007,1,1.0,15
1.8700000000000012,1,0.25,15
1.0700000000000005,1,0.25,15
4.639999999999951,1,0.0,15
0.8400000000000003,1,0.25,15
0.7900000000000003,1,0.5,15
0.9700000000000004,1,0.75,15
3.529999999999974,1,0.25,15
1.4100000000000008,1,0.75,15
2.78999999999999,1,1.0,15
3.70999999999997,1,0.25,15
0.45000000000000007,1,1.0,15
0.8400000000000003,1,0.25,15
1.2600000000000007,1,0.25,15
3.0799999999999836,1,1.0,15
1.3200000000000007,1,0.25,15
1.9200000000000013,1,0.25,15
1.2400000000000007,1,1.0,15
1.550000000000001,1,0.75,15
0.51,1,1.0,15
0.7400000000000002,1,0.5,15
0.7300000000000002,1,0.5,15
0.54,1,0.25,15
2.4199999999999977,1,1.0,15
3.7399999999999696,1,0.0,15
1.550000000000001,1,0.5,15
1.8100000000000012,1,0.25,15
0.9300000000000004,1,0.25,15
6.419999999999913,1,0.75,15
2.539999999999995,1,0.5,15
2.3000000000000003,1,0.0,15
0.9800000000000004,1,0.25,15
1.0000000000000004,1,0.5,15
0.5700000000000001,1,0.75,16
1.8500000000000012,1,0.75,16
3.9699999999999647,1,0.25,16
1.1300000000000006,1,1.0,16
1.1700000000000006,1,0.25,16
3.0399999999999845,1,0.0,16
1.0100000000000005,1,0.0,16
1.8500000000000012,1,1.0,16
1.670000000000001,1,0.75,16
2.2500000000000013,1,0.75,16
2.260000000000001,1,0.5,16
1.3200000000000007,1,0.0,16
0.9200000000000004,1,0.75,16
1.3700000000000008,1,1.0,16
1.4100000000000008,1,0.5,16
1.0000000000000004,1,0.0,16
1.3300000000000007,1,0.25,16
1.1200000000000006,1,0.25,16
10.0,0,0.25,16
1.2400000000000007,1,0.25,16
0.7800000000000002,1,0.5,16
0.6400000000000001,1,0.5,16
1.2100000000000006,1,0.5,16
4.269999999999959,1,0.5,16
1.3700000000000008,1,0.75,16
0.4700000000000001,1,0.75,16
5.769999999999927,1,0.75,16
2.2800000000000007,1,0.25,16
0.5700000000000001,1,0.0,16
0.41000000000000003,1,0.75,16
0.7300000000000002,1,0.0,16
1.3100000000000007,1,1.0,16
2.2800000000000007,1,0.25,16
0.7300000000000002,1,0.25,16
0.6300000000000001,1,0.5,16
1.3300000000000007,1,1.0,16
2.349999999999999,1,1.0,16
0.44000000000000006,1,0.75,16
0.5900000000000001,1,0.75,16
1.9500000000000013,1,0.25,16
1.710000000000001,1,1.0,16
1.8600000000000012,1,1.0,16
1.9100000000000013,1,0.5,16
2.3299999999999996,1,0.0,16
1.8600000000000012,1,1.0,16
0.8600000000000003,1,0.0,16
1.9900000000000013,1,1.0,16
2.0200000000000014,1,0.75,16
0.7500000000000002,1,0.0,16
1.2100000000000006,1,0.5,16
1.2300000000000006,1,1.0,16
0.4800000000000001,1,0.5,16
4.119999999999962,1,0.75,16
3.159999999999982,1,0.25,16
1.720000000000001,1,0.0,16
3.4999999999999747,1,0.25,16
3.3799999999999772,1,0.25,16
1.2800000000000007,1,0.25,16
0.9500000000000004,1,0.25,16
0.8500000000000003,1,0.25,16
1.650000000000001,1,0.0,16
0.6200000000000001,1,0.25,16
3.8499999999999672,1,0.75,16
2.3799999999999986,1,0.0,16
2.0500000000000016,1,0.25,16
3.72999999999997,1,0.25,16
1.9300000000000013,1,1.0,16
0.5900000000000001,1,1.0,16
2.539999999999995,1,0.5,16
1.2600000000000007,1,1.0,16
1.0900000000000005,1,0.25,16
1.9700000000000013,1,0.25,16
0.56,1,0.25,16
1.2100000000000006,1,0.25,16
1.7600000000000011,1,1.0,16
1.4700000000000009,1,0.25,16
1.4000000000000008,1,0.75,16
3.5199999999999743,1,1.0,16
0.8000000000000003,1,0.75,16
1.8400000000000012,1,0.0,16
2.78999999999999,1,0.75,16
0.7500000000000002,1,0.75,16
1.0600000000000005,1,0.5,16
0.7700000000000002,1,0.75,16
1.0500000000000005,1,1.0,16
1.1400000000000006,1,0.0,16
0.55,1,1.0,16
0.4800000000000001,1,0.25,16
3.3599999999999777,1,0.5,16
1.3600000000000008,1,0.75,16
0.6400000000000001,1,0.75,16
3.3099999999999787,1,0.25,16
1.1000000000000005,1,0.5,16
1.0700000000000005,1,0.25,16
0.7800000000000002,1,0.25,16
1.0000000000000004,1,0.25,16
1.1200000000000006,1,0.25,16
1.0100000000000005,1,0.5,16
0.55,1,1.0,16
3.2199999999999807,1,0.0,16
1.3400000000000007,1,0.75,16
2.2300000000000013,1,0.75,16
1.7900000000000011,1,0.75,16
0.5900000000000001,1,0.25,16
1.1200000000000006,1,0.5,16
1.8200000000000012,1,0.75,16
0.43000000000000005,1,1.0,16
1.9900000000000013,1,0.25,16
0.6500000000000001,1,0.25,16
5.389999999999935,1,0.0,16
1.720000000000001,1,1.0,16
1.4600000000000009,1,0.5,16
1.1200000000000006,1,0.5,16
1.1800000000000006,1,1.0,16
0.6800000000000002,1,0.75,16
1.3100000000000007,1,1.0,16
2.3000000000000003,1,0.0,16
1.1300000000000006,1,0.25,16
0.9700000000000004,1,0.0,16
0.9900000000000004,1,0.0,16
4.779999999999948,1,0.5,16
0.9700000000000004,1,0.75,16
2.260000000000001,1,0.75,16
0.6100000000000001,1,0.25,16
0.7000000000000002,1,0.5,16
4.319999999999958,1,1.0,16
0.54,1,0.0,16
1.4300000000000008,1,1.0,16
0.7000000000000002,1,0.75,16
1.7600000000000011,1,0.0,16
4.539999999999953,1,0.75,16
2.270000000000001,1,1.0,16
3.159999999999982,1,0.75,16
0.7800000000000002,1,1.0,16
2.3799999999999986,1,0.5,16
1.1400000000000006,1,0.0,16
0.9100000000000004,1,1.0,16
0.7600000000000002,1,0.75,16
4.20999999999996,1,1.0,16
0.6600000000000001,1,0.25,16
0.7400000000000002,1,0.0,16
0.6900000000000002,1,1.0,16
1.8400000000000012,1,1.0,16
2.5199999999999956,1,0.5,16
0.8700000000000003,1,0.5,16
0.55,1,0.5,16
3.2299999999999804,1,1.0,16
1.8000000000000012,1,1.0,16
1.5000000000000009,1,1.0,16
0.8600000000000003,1,0.0,16
2.0800000000000014,1,0.0,16
1.620000000000001,1,0.5,16
0.51,1,0.5,16
3.9699999999999647,1,0.5,16
1.2700000000000007,1,0.5,16
1.3300000000000007,1,1.0,16
0.6800000000000002,1,0.5,16
3.0299999999999847,1,0.75,16
3.299999999999979,1,0.25,16
0.8400000000000003,1,0.75,16
7.159999999999897,1,0.5,16
2.409999999999998,1,1.0,16
2.0800000000000014,1,1.0,16
2.919999999999987,1,1.0,16
1.8600000000000012,1,1.0,16
0.6900000000000002,1,0.5,16
1.650000000000001,1,0.75,16
0.6200000000000001,1,0.5,16
1.9000000000000012,1,0.25,16
5.899999999999924,1,0.5,16
3.809999999999968,1,0.0,16
0.5700000000000001,1,0.0,16
0.9000000000000004,1,0.25,16
2.070000000000001,1,0.75,16
1.0400000000000005,1,0.5,16
3.9799999999999645,1,0.0,16
1.540000000000001,1,0.75,16
0.44000000000000006,1,0.5,16
2.6999999999999917,1,0.5,16
3.3199999999999785,1,0.75,16
0.9300000000000004,1,0.75,16
2.2400000000000015,1,0.75,16
0.6100000000000001,1,0.0,16
2.0000000000000013,1,1.0,16
2.030000000000001,1,1.0,16
4.119999999999962,1,0.25,16
4.719999999999949,1,0.25,16
0.8600000000000003,1,0.0,16
1.710000000000001,1,0.25,16
1.3400000000000007,1,1.0,16
1.4100000000000008,1,0.75,16
2.2000000000000015,1,0.25,16
1.530000000000001,1,0.0,16
0.45000000000000007,1,0.5,16
0.7100000000000002,1,0.5,16
5.739999999999927,1,1.0,16
2.449999999999997,1,0.25,16
0.9300000000000004,1,0.0,16
4.289999999999958,1,1.0,16
1.1900000000000006,1,1.0,16
2.6299999999999932,1,0.25,16
0.6400000000000001,1,0.25,16
2.5299999999999954,1,0.75,16
3.289999999999979,1,1.0,16
0.7300000000000002,1,0.0,16
2.739999999999991,1,0.25,16
1.0300000000000005,1,0.75,16
2.9999999999999853,1,1.0,16
1.510000000000001,1,0.25,16
3.289999999999979,1,0.5,16
0.6400000000000001,1,1.0,16
0.6200000000000001,1,0.25,16
0.9000000000000004,1,1.0,16
0.8800000000000003,1,1.0,16
2.0800000000000014,1,1.0,16
4.929999999999945,1,0.5,16
1.3800000000000008,1,0.0,16
4.729999999999949,1,0.5,16
5.589999999999931,1,0.5,16
1.3500000000000008,1,1.0,16
3.2199999999999807,1,0.25,16
3.009999999999985,1,1.0,16
1.8700000000000012,1,0.0,16
1.3400000000000007,1,0.5,16
0.8300000000000003,1,0.25,16
4.949999999999944,1,0.25,16
4.169999999999961,1,0.5,16
1.3900000000000008,1,0.25,16
2.0200000000000014,1,0.5,16
0.6600000000000001,1,0.75,16
1.8000000000000012,1,0.25,16
2.1400000000000015,1,0.0,16
2.3699999999999988,1,0.75,16
5.009999999999943,1,0.25,16
0.6500000000000001,1,0.5,16
1.1200000000000006,1,0.25,16
4.389999999999956,1,1.0,16
1.3600000000000008,1,0.25,16
1.4700000000000009,1,0.25,16
1.8000000000000012,1,0.0,16
1.1500000000000006,1,0.75,16
5.869999999999925,1,0.25,16
1.3400000000000007,1,0.25,16
0.7800000000000002,1,1.0,16
1.9400000000000013,1,0.5,16
2.359999999999999,1,1.0,16
0.7700000000000002,1,0.75,16
4.159999999999961,1,0.25,16
3.539999999999974,1,0.5,16
1.3100000000000007,1,0.75,16
1.2500000000000007,1,0.75,16
0.8600000000000003,1,0.75,16
8.499999999999869,1,1.0,16
0.8200000000000003,1,1.0,16
0.7600000000000002,1,0.5,16
1.0400000000000005,1,1.0,16
10.0,0,0.5,16
0.41000000000000003,1,0.25,16
0.6000000000000001,1,0.5,16
1.0700000000000005,1,1.0,16
1.1500000000000006,1,1.0,16
0.6600000000000001,1,1.0,16
0.5700000000000001,1,0.25,16
1.680000000000001,1,0.0,16
1.0800000000000005,1,0.0,16
2.9899999999999856,1,1.0,16
0.6100000000000001,1,0.25,16
0.5800000000000001,1,0.5,16
1.4200000000000008,1,0.5,16
0.6500000000000001,1,0.0,16
2.6599999999999926,1,0.0,16
0.6400000000000001,1,0.5,16
0.9600000000000004,1,0.5,16
2.1200000000000014,1,0.25,16
1.3900000000000008,1,1.0,16
5.229999999999938,1,0.0,16
2.2000000000000015,1,1.0,16
5.239999999999938,1,1.0,16
3.199999999999981,1,0.75,16
1.1100000000000005,1,0.25,16
0.8900000000000003,1,0.5,16
0.9100000000000004,1,0.0,16
0.5900000000000001,1,0.75,16
1.520000000000001,1,0.25,16
1.3600000000000008,1,0.5,16
3.5599999999999734,1,0.75,16
2.0400000000000014,1,1.0,16
0.41000000000000003,1,0.5,16
1.8000000000000012,1,0.75,16
0.6200000000000001,1,1.0,16
1.7700000000000011,1,1.0,16
1.0700000000000005,1,0.75,16
0.6400000000000001,1,0.0,16
1.3900000000000008,1,0.25,16
2.3899999999999983,1,0.25,16
1.8500000000000012,1,0.0,16
2.2800000000000007,1,0.5,16
0.6300000000000001,1,0.0,16
3.6499999999999715,1,0.5,16
3.949999999999965,1,1.0,16
0.5800000000000001,1,0.5,16
0.8400000000000003,1,1.0,16
0.8100000000000003,1,0.25,16
1.0200000000000005,1,1.0,16
0.51,1,1.0,16
0.6400000000000001,1,1.0,16
2.5199999999999956,1,0.25,16
0.56,1,0.0,16
3.4599999999999755,1,0.25,16
5.589999999999931,1,0.5,16
3.539999999999974,1,0.5,16
0.8500000000000003,1,0.0,16
3.4599999999999755,1,0.0,16
0.4700000000000001,1,0.25,16
2.2100000000000017,1,0.5,16
0.7600000000000002,1,0.75,16
1.2700000000000007,1,0.5,16
5.979999999999922,1,0.5,16
1.0000000000000004,1,0.75,16
2.8499999999999885,1,0.25,16
1.670000000000001,1,0.25,16
1.520000000000001,1,1.0,16
1.540000000000001,1,0.0,16
1.4800000000000009,1,0.25,16
0.6600000000000001,1,0.25,16
0.5700000000000001,1,1.0,16
0.6400000000000001,1,0.75,16
2.7199999999999913,1,0.0,16
0.6300000000000001,1,1.0,16
1.690000000000001,1,0.75,16
0.7200000000000002,1,0.25,16
1.0300000000000005,1,0.25,16
1.3600000000000008,1,0.5,16
1.3400000000000007,1,0.25,16
0.56,1,0.5,16
0.7500000000000002,1,1.0,16
1.2000000000000006,1,1.0,16
2.070000000000001,1,1.0,16
0.6200000000000001,1,1.0,16
0.7400000000000002,1,0.75,16
1.3400000000000007,1,0.75,16
2.549999999999995,1,1.0,16
0.8700000000000003,1,0.75,16
6.869999999999903,1,0.25,16
1.3700000000000008,1,0.0,16
4.2799999999999585,1,0.0,16
1.7700000000000011,1,0.75,16
0.6700000000000002,1,0.5,16
0.6900000000000002,1,0.5,16
0.6800000000000002,1,0.0,16
3.1799999999999815,1,1.0,16
2.110000000000001,1,0.75,16
1.0600000000000005,1,0.0,16
1.0100000000000005,1,0.25,16
7.669999999999886,1,1.0,16
2.1900000000000013,1,0.25,16
0.7400000000000002,1,0.5,16
2.549999999999995,1,0.0,16
2.260000000000001,1,0.0,16
0.52,1,0.75,16
3.059999999999984,1,0.25,16
1.630000000000001,1,0.75,16
3.869999999999967,1,0.25,16
0.9800000000000004,1,0.25,16
1.3200000000000007,1,0.25,16
1.570000000000001,1,0.0,16
1.9800000000000013,1,0.5,16
4.309999999999958,1,0.75,16
0.56,1,0.0,16
0.7800000000000002,1,0.5,16
0.8500000000000003,1,0.5,16
2.0500000000000016,1,1.0,16
1.3600000000000008,1,0.0,16
1.2700000000000007,1,0.5,16
1.0900000000000005,1,0.75,16
1.1500000000000006,1,0.25,16
1.630000000000001,1,0.5,16
0.37,1,0.0,16
0.7700000000000002,1,0.5,16
3.3699999999999775,1,0.5,16
1.0700000000000005,1,0.0,16
1.0300000000000005,1,0.0,16
0.54,1,0.5,16
3.3299999999999783,1,0.0,16
4.1399999999999615,1,0.25,16
4.169999999999961,1,1.0,16
0.6800000000000002,1,0.75,16
0.7600000000000002,1,0.5,16
3.4599999999999755,1,0.25,16
0.5900000000000001,1,0.0,16
4.929999999999945,1,1.0,16
2.78999999999999,1,0.25,16
1.680000000000001,1,1.0,16
1.1000000000000005,1,0.0,16
3.4199999999999764,1,0.25,16
1.1800000000000006,1,0.5,16
0.7500000000000002,1,0.75,16
1.9300000000000013,1,0.5,16
2.2100000000000017,1,0.75,16
0.9200000000000004,1,0.75,16
0.6600000000000001,1,0.25,16
4.589999999999952,1,0.5,16
0.7500000000000002,1,0.75,16
2.549999999999995,1,0.0,16
0.5,1,1.0,16
0.9600000000000004,1,1.0,16
1.0800000000000005,1,0.5,16
0.8000000000000003,1,1.0,16
1.3700000000000008,1,1.0,16
0.4700000000000001,1,0.75,16
1.0600000000000005,1,0.25,16
1.4200000000000008,1,0.75,16
1.4100000000000008,1,0.25,16
1.2900000000000007,1,1.0,16
2.6099999999999937,1,0.25,16
1.4700000000000009,1,0.25,16
