,a,a_std,a_subj.0,a_subj.1,a_subj.2,a_subj.3,a_subj.4,a_subj.5,a_subj.6,a_subj.7,a_subj.8,a_subj.9,v(L0_00),v(L0_25),v_std,v_subj(L0_00).0,v_subj(L0_00).1,v_subj(L0_00).2,v_subj(L0_00).3,v_subj(L0_00).4,v_subj(L0_00).5,v_subj(L0_00).6,v_subj(L0_00).7,v_subj(L0_00).8,v_subj(L0_00).9,v_subj(L0_25).0,v_subj(L0_25).1,v_subj(L0_25).2,v_subj(L0_25).3,v_subj(L0_25).4,v_subj(L0_25).5,v_subj(L0_25).6,v_subj(L0_25).7,v_subj(L0_25).8,v_subj(L0_25).9,t,t_std,t_subj.0,t_subj.1,t_subj.2,t_subj.3,t_subj.4,t_subj.5,t_subj.6,t_subj.7,t_subj.8,t_subj.9,sv
1169,7.844877990112339,0.02228688561280085,7.834099884697855,7.866655620120803,7.8314370121171555,7.862544215868375,7.870676864756716,7.825919190393339,7.833055355431589,7.8540181989672355,7.813449622938479,7.873341635150309,4.103225105515451,2.535503004434088,0.10515602396167448,4.016317059444236,3.9951991470572996,4.127510904568409,3.9963614999084895,4.252345400796463,4.017390707782139,4.169234131927756,4.101165507749056,3.935641296111095,4.211749261438846,2.6886690312308903,2.4788924915326063,2.5424246153696677,2.545111745972107,2.57494045020819,2.64128926619574,2.59354599253518,2.5041692536132865,2.452114451820064,2.5296127997325755,0.1465968068741375,0.4671008462234684,0.00024796102441169976,1.1211161549059005e-13,4.1089279989438765e-05,0.001941436904223639,3.152377833794668e-05,2.0106855220931582e-06,0.022466391424982735,3.552941768188225e-11,9.14023135276612e-05,0.010017274325655476,0.06814699661891717
1170,7.838125597185596,0.015655408820000924,7.873494719367451,7.8331339301254514,7.836443472890181,7.84170227887089,7.832831689689488,7.866196565327319,7.846193861875221,7.847261669657882,7.868840695952914,7.822744285684953,4.03004661213082,2.5317016962350762,0.10455327597809068,4.045466199226531,3.7805387717501495,4.0053939093944715,4.12193821152476,4.038228496417953,3.975081410916669,4.096073037759475,4.070893835138987,4.004917014977885,4.142578887712645,2.78312262833221,2.7300733126292105,2.5732714147441316,2.586622890729736,2.6779775456087647,2.6341169194454825,2.612508374105558,2.6154490271826467,2.5253353466353388,2.539772118087835,0.09720427877241078,0.5531598741691056,0.0004939032980402151,2.1209311647992503e-13,9.777415409923653e-05,0.0023384044205370996,5.404272938772507e-05,2.1798925999919603e-07,0.007064745924563442,9.061866782293718e-12,0.00017607822681592214,0.011547245498367224,0.023966352716228635
1171,7.840475849696795,0.026616320727670284,7.875814908677294,7.815369988569872,7.863409834382561,7.8296157768969215,7.8425405094898215,7.808117523933724,7.806366827115362,7.848328802325444,7.863946873487767,7.8289008028265235,4.004993816399706,2.617065656700391,0.11976241306771301,3.877642597740359,3.9705381865992884,4.159759550997745,4.131984369443382,4.106131084802105,3.8796654102167674,4.064992992456199,4.043149187725843,3.905611059099938,4.128677237457328,2.598797135534589,2.4975785929035235,2.6763441900362896,2.6184110604927078,2.7890137066533036,2.698203805811753,2.5662013230378875,2.538916624334129,2.4555038127825988,2.6649074549982616,0.09747504634362919,0.25055296177354636,0.0014248868015286085,8.479192247321474e-14,0.0001398102444450383,0.0003422995387427543,4.774603067001766e-05,1.011183209637816e-07,0.010590470057282138,1.5614955116254867e-13,4.135638754823557e-06,0.016455678643208495,0.10979428529478844
1172,7.845131582395075,0.02082921844268222,7.8148342022453035,7.817896439838816,7.841495612870606,7.8579592106480005,7.812703371695285,7.8069211554567906,7.818637374322341,7.875403364385146,7.8635016110231994,7.849694003298872,4.0239355816023545,2.6849402316212188,0.10487229558067837,3.9578443305405635,3.980812314531508,4.092530553938086,4.024038927628135,4.014933406113472,4.000788897926047,4.010174024033666,4.1086382117246165,3.830163660785915,4.247840104082987,2.8535151739400217,2.75461509488976,2.8030522166013463,2.6349582534466807,2.886864222805571,2.6953365510357807,2.7006185785315813,2.6008218199180315,2.6551032672377213,2.5766512666712282,0.09919522566182634,0.37310467506739897,0.00394319936848228,3.754796559589713e-13,0.00025856374941023305,0.0005502623709373111,0.00013964407368486715,9.842504537343627e-08,0.0031429955936534398,4.348115095143013e-13,3.0088359795536106e-06,0.023124150484879875,0.02156056373992361
1173,7.831516814639906,0.025595694346289152,7.90895009037017,7.868231793346096,7.85500502702005,7.8349968852377705,7.8446980062112495,7.795557489092716,7.839606533755531,7.837187922064268,7.853213643701207,7.850466300155249,3.9870287693260806,2.6927859792334052,0.10370745281173438,3.9154487552791832,3.9063769611075134,4.106340165404219,3.979797934601534,4.127413902794347,4.110258325852815,3.9601305513787564,3.9619747150693305,4.103537729867786,4.013914690020161,2.645179648939389,2.6892636949489135,2.6145577920191676,2.698795636307279,2.8200694261530956,2.77159494631511,2.4728576715097996,2.6677992369057755,2.4498068094694503,2.527714513523912,0.09933568976275096,0.3288277861014037,0.0031426980216054824,1.4722313109992545e-12,0.00023127156499880026,0.0007587855824589807,0.00010473611996527699,2.8592253913061614e-07,0.006646180076574724,3.0641940193285335e-12,1.363399675761375e-05,0.01694774376561052,0.07525839643933499
1174,7.830523944424779,0.024925672587626936,7.822871692294971,7.88838503199804,7.847474894836701,7.85206134834632,7.8292417842705655,7.843374957341593,7.80363183574899,7.827864587483021,7.850397347690152,7.803928687954116,3.976105170605425,2.6211489574153717,0.12614202307207123,4.051583951525369,3.9966761644560127,3.8458509972198662,4.070844470858799,4.072025822698607,3.870459924958757,3.9179169512514465,3.8601632751987394,3.9715665356688503,4.428491346745405,2.610225524046648,2.7216954308528853,2.6437139523742097,2.538477948389818,2.582338710637407,2.4146198254226827,2.6668098683151777,2.672863635398614,2.797870041599749,2.5934229215985862,0.08861528492664991,0.34611951461395657,0.002527841961884883,9.887496639248376e-13,0.0002143775381172608,0.001664460198219122,6.850783821155352e-05,7.89467313287796e-08,0.0005973636920656037,1.9187956764878968e-11,2.7898493666949834e-06,0.01753437930568024,0.03240166537570216
1175,7.8328966038329995,0.02054942229359359,7.838486272853562,7.830800569396424,7.822406963415078,7.825097568364264,7.827352201997391,7.827117355136971,7.803744411196508,7.832426837600797,7.825816028989103,7.835211407129937,4.022057416664128,2.636012474003843,0.12544356421491362,3.9314575715602924,3.9499520208792562,4.087102750511637,4.070440610996526,4.019213926594007,3.8363193219445035,4.208177532062705,4.274007372268324,3.9706554320773626,3.9902309840493713,2.6003044695152155,2.6496623461684443,2.5667650148707795,2.6280259481195722,2.828709554832794,2.7492399520768505,2.752042023048581,2.6747783127721783,2.539208439819493,2.4845173179314917,0.0737150924169388,0.3350006830835689,0.0002980870116951423,6.04211620054685e-13,0.0008044928320074046,0.002183535292586131,6.058631675540354e-05,1.7030332728730345e-08,0.00031631630991089965,2.77337611023548e-10,1.4391561246931855e-05,0.00980362010268838,0.11187588270399684
1176,7.833317836213768,0.02073176946465194,7.809777519170493,7.8265600232740375,7.844590815350868,7.858171440043422,7.829324889848998,7.821655816371674,7.83722318541974,7.803063748918812,7.821544462495958,7.8514195301959475,3.9116638293982815,2.6240774242660683,0.13126309700710637,3.8853214042143396,3.8580178920453845,4.042782616279397,3.9739804807105448,4.006274217789805,3.8009975482927874,4.087444739728394,4.069218011337855,3.8459459165593666,4.013914313330425,2.7061648722814673,2.6423074072731505,2.768594766038748,2.5893608223415243,2.6936327961760056,2.463962408164968,2.4112891909828393,2.604912859877724,2.6568913524844273,2.3738981823460614,0.12795952672522037,0.34696116027061397,0.00018062677105605142,8.313631779641618e-13,0.0013105182768990491,0.0018399358993854875,3.5865775226851974e-05,2.535874623347718e-08,0.0002328353218053606,1.0301836604950689e-09,1.5059827571777158e-05,0.0034433939756098146,0.12228924332757138
1177,7.820466068493914,0.015069543852623352,7.815235442316141,7.837685818231299,7.824196668149426,7.816377947682757,7.833247321857021,7.826769831243197,7.831607383097595,7.823650118183676,7.8569817236135,7.8346988384431215,3.925459629116898,2.540493493560603,0.12355055756990907,3.8813887772315088,3.8772271169585437,4.010814714521881,4.156490647059716,4.113825221411191,3.950090285394776,3.7772753020112706,3.9113669257850723,3.8920860706723426,4.072793318012355,2.5867663805289345,2.7659662129275118,2.6713236110508585,2.466957053388986,2.3932536559434157,2.6076819078688667,2.3347809556847148,2.4866748713497207,2.5641091520051154,2.502226750146669,0.1067789904002357,0.4401845143875516,0.0002913320007819917,6.009002367980037e-14,0.0003669648051405493,0.01236899325954352,3.0140865007674856e-05,2.055094693578322e-09,0.0002582541828804076,2.0400245008105054e-10,6.817905027994989e-06,0.0022214568540142744,0.17398494647811158
1178,7.816978557454928,0.015431292191540436,7.824849277020315,7.81935417017496,7.827880114310354,7.807604761389579,7.843859055235786,7.850018664467431,7.816075959704059,7.84728154788047,7.838005241421776,7.786603548124593,4.004587672635937,2.6509340507770736,0.16730956541423903,3.859273074671436,4.067435090144213,3.9969833021427728,4.244114242301213,4.070890751634572,3.774038089705898,4.224634575805073,3.950984601400233,3.892323997407372,4.280632649771563,2.7965183860155913,2.6729509539079817,2.693541840888285,2.553332486601383,3.0512872426513535,2.6261349950908053,2.4849486936846445,2.6584654436704422,2.6237669978503924,2.3949551235764805,0.11091925642097894,0.3953586928227022,9.279580009009081e-05,5.761757439599083e-14,0.00010318489172433942,0.01946550869943429,6.664316197458947e-05,8.009340025237707e-11,0.0004671186789755007,1.9773142992189796e-09,2.0474376066697132e-05,0.014677507527982704,0.11198678810310365
1179,7.820888198091329,0.02562392281187801,7.811767473399594,7.814441850089669,7.822408727453268,7.819270208365034,7.836861987910468,7.854964531257393,7.803595459712433,7.810284973231299,7.839289002004022,7.817417595448136,4.061511597952512,2.717805388388394,0.206261558536648,4.031948624607841,4.015343740403836,3.9798224099377664,4.346224511894495,4.1159114611223195,4.196718194555295,4.076291248543825,3.974147073436795,3.8616798630328786,4.559079862258503,2.7181772193596565,2.7045235058891577,2.7006447411573022,2.6854718255819554,2.7586694958273146,2.718375864503934,2.4861748465300972,2.326454718279737,2.514611111752556,2.576854163054781,0.1105920244770231,0.3621652983756254,4.404896967427871e-05,6.949099202337391e-14,0.00014848632731943233,0.0055752393442924115,6.7766740997974705e-06,1.2813258205982014e-11,0.0017641364082182694,3.01289038542208e-09,1.7139929127547577e-05,0.006487773897389194,0.15019967152660096
1180,7.803189027127903,0.0232997683416703,7.8178865404908935,7.808291813683933,7.786587539547621,7.867630173428256,7.81747512315479,7.82180114831175,7.8188982080140566,7.805160882756345,7.823041186477551,7.812692877208496,4.183557255203198,2.7706041864114557,0.2816185979503316,3.773624792167448,3.9173572773161207,4.082526686101157,4.311638244090951,4.095428403419021,3.9056886247804243,4.058286369112649,4.17460881799612,3.9051791682321477,4.132182417534836,2.8485020438469504,2.881784099853147,2.8047592470123575,2.633523772880065,2.8396401331235905,2.5758239916905152,2.4524465509335633,2.3429422176054215,2.643365616969301,2.31455246473218,0.09958891132576454,0.3438188601926563,5.395506294019077e-05,3.622445741037887e-14,1.3933479514835218e-05,0.008625818624715561,5.379918728813616e-05,5.2681510726181406e-11,0.004466247606204125,8.437912223435148e-09,3.02722183899136e-05,0.02010422691795343,0.0172067971000525
1181,7.804812345056532,0.021775156427452518,7.82973814078361,7.820878156900735,7.830549102969359,7.768669612072484,7.803078133275996,7.791271110117419,7.777985400263902,7.792275358637972,7.817938891121897,7.8183724764926,3.859071556975707,2.6461154423268534,0.20235616822800517,3.8574137042332826,3.8326235804533866,4.0944685217585315,4.194575192712591,3.9789086221429004,3.9228029972079352,3.9912196033895855,3.8463280443988848,3.8777343821471737,4.382164699923795,2.508462290447441,2.8277574783575834,2.7086774317222018,2.619116328806683,2.8082696502001467,2.761297304050065,2.6852297401943908,2.448940920139696,2.513146456534918,2.635295697986688,0.07073791043317582,0.2829495448147448,0.00012444751971092831,5.589460277338835e-15,2.1560055405715176e-05,0.012231589780276319,7.048250487586873e-05,4.829501391511114e-11,0.00966162833949375,2.2093000128583027e-08,4.546589958736951e-05,0.04315894735164893,0.01529367852733813
1182,7.7990007352491055,0.015745773893451845,7.789398586718718,7.814770796100433,7.832686209839312,7.765808719750717,7.793139309770688,7.833502952236578,7.819847866716558,7.791438256490083,7.789365805447451,7.800892041539515,3.9490078112250293,2.7375587668288803,0.22959815527238286,3.758009879239082,3.8154367784804006,3.972596951163328,4.166183498782,4.316117446911635,3.9655169522497187,4.179881161479545,4.344002897068046,3.8563315927211588,4.344392692345849,2.621325288241487,2.828898279657117,2.7371629124951635,2.6127447155261403,2.9975692042846838,2.6234042925726655,2.521215615124173,2.468109951923102,2.5011568571320777,2.448477804086269,0.07083001122794289,0.23515375525284254,0.00015778335953588304,3.995811270420686e-15,3.3497014809659976e-07,0.017450080590335905,0.0008143047850092745,9.424037714554396e-11,0.010048960815772818,3.6970246621373773e-08,0.0004440197908098338,0.018615656189691975,0.017843634216447676
1183,7.788059832540886,0.056147800659156685,7.789854726804726,7.826181265050337,7.782901019522123,7.761932270020782,7.787045225266687,7.822193693880766,7.770623992774421,7.796939198959423,7.804774835634996,7.795415874184606,4.056759241217004,2.642078858893279,0.25036559914220413,3.8857416212203484,4.0261775039312075,3.8960858828669878,4.158883353966107,4.216844722781153,3.9505103423578722,4.07888599182728,4.1890452275016505,3.7672360015052195,4.402481732185282,2.716358749460131,2.638561273098613,2.79587464387902,2.5886486909526587,2.8217940273475106,2.60121172695742,2.5417651131463415,2.6442474548869153,2.483779154902595,2.7792333465947943,0.055721758304136566,0.20349032018085556,0.0007658566409341986,8.77178902657415e-15,9.305001018460335e-08,0.03832814536855811,0.0019115743690102582,1.4236711454916396e-10,0.019488410831055576,3.5073262931101967e-07,0.0005565371066689213,0.02787102204542244,0.026468561936427656
1184,7.782667720735262,0.03884854413654942,7.80398968320555,7.823043240269254,7.705958335907581,7.73256994954591,7.743230824787698,7.767109881524662,7.794496794723603,7.719885326926441,7.764250474903238,7.79479097508843,4.044276789984111,2.6914440415168053,0.2173936163332051,4.033539934004451,3.679208360982985,4.114698455453262,4.303837731827058,3.9949744032651826,4.0231144402674,4.05977136782017,4.054582586148011,3.7239046036291255,4.363253010966839,2.650461047674866,2.828013635283326,2.802636138662179,2.6005676440218517,2.8598987903592024,2.7086537177260563,2.8190830287641493,2.639782521837805,2.8934383770099235,2.495473331078556,0.05270313076056924,0.1506960398314544,0.0004125081169143103,4.9543477104098856e-14,3.3352564371600835e-07,0.03167790963034267,0.001985259399051428,5.519769217295278e-10,0.00994060782845284,9.857828648836625e-07,0.00045075636079907396,0.0386551345173883,0.09689809669854196
1185,7.781359574521706,0.0631872643184877,7.851100550604788,7.785784537911058,7.861294809390028,7.82947970751189,7.862442575959422,7.737822915723716,7.776532016593306,7.870886032276148,7.717403871848923,7.784487453804301,4.085037562719413,2.8386642246820584,0.1962610487192632,3.9846326565040124,4.138776269923106,4.080161182531606,4.292733185986896,4.472578343510453,3.9518871998275626,4.064434993009912,3.9541379717992413,3.8830977934020927,4.339025946519386,2.716406022292132,2.638338923563724,2.8220638729391148,2.5963945510455746,2.7610088281793668,2.796694126177428,2.627585435766794,2.586165569505667,2.456715715000135,2.7099014251593183,0.05350072925987402,0.1440895562275562,0.007222536270442264,6.383226764056578e-14,0.00013050101164990176,0.0032368395213653364,0.00016696424027127756,1.5359958889476914e-08,0.007917073689699664,1.0333035198786523e-06,0.0006864451989949246,0.03523468967888188,0.022205936925881752
1186,7.7611599364771715,0.05392066190817818,7.775362817315978,7.833889344096519,7.712803590653071,7.769569316626632,7.824161805193654,7.779376283673836,7.770382513244348,7.858056446518228,7.785395543104371,7.707995791655774,4.10499112865761,2.578215546435711,0.23560533718146232,4.0454490716772575,4.078022059727218,3.9273160821387814,4.146114400800329,4.439971033705458,3.9138179465427685,4.227245299859291,4.277724837541046,3.9452749087990724,4.325785542069768,2.738506925763276,2.64730824418366,2.97491026434404,2.595846062985825,2.7169088181290864,2.4304060623289505,2.844723714809194,2.353892360221747,2.5890745817257477,2.7077854560073864,0.05593717977557042,0.14860854177115126,0.0011165872805376058,9.273410925213884e-15,7.733669637710583e-05,0.013215624616073063,0.00017286550291897677,8.103443835863643e-07,0.0014700554168214424,8.362786108234889e-06,0.00073214883355781,0.009314297006492517,0.010464488020951181
